sys,radius_pred,radius_true,zl_pred,zl_true,zs_pred,zs_true
3992.0,0.8358210921287537,0.9190000295639038,0.7344110012054443,0.7200000286102295,1.9209418296813965,1.6230000257492065
18572.0,0.9290823936462402,1.1260000467300415,1.0521451234817505,0.9990000128746033,3.492501974105835,3.2049999237060547
19401.0,1.60210382938385,1.5740000009536743,0.3815346956253052,0.33799999952316284,1.8385226726531982,2.687000036239624
3192.0,1.8201348781585693,1.8459999561309814,0.3073081970214844,0.2370000034570694,1.369375228881836,1.6770000457763672
9524.0,1.042463779449463,1.2569999694824219,0.5189359188079834,0.5180000066757202,2.0077309608459473,3.203000068664551
8106.0,1.896145224571228,1.7259999513626099,0.43052080273628235,0.3319999873638153,1.7727675437927246,1.5119999647140503
15286.0,0.6924241781234741,0.7699999809265137,1.2389447689056396,0.9940000176429749,2.9699320793151855,2.5759999752044678
1361.0,1.4712584018707275,1.0570000410079956,0.21171419322490692,0.11699999868869781,1.3070794343948364,0.5989999771118164
18158.0,1.266608476638794,1.440000057220459,0.27508288621902466,0.22499999403953552,1.3093090057373047,1.6380000114440918
3291.0,0.9953635334968567,1.0490000247955322,0.4880923926830292,0.4620000123977661,1.5523030757904053,1.3589999675750732
8147.0,1.129366397857666,1.281999945640564,0.34585025906562805,0.2720000147819519,1.5191082954406738,2.1740000247955322
21221.0,0.9416235685348511,0.6610000133514404,0.32391080260276794,0.15600000321865082,1.6991889476776123,1.4190000295639038
11075.0,1.4451273679733276,1.4589999914169312,0.7369476556777954,0.7519999742507935,2.5229923725128174,1.9989999532699585
9065.0,0.8920176029205322,1.1139999628067017,0.9979815483093262,1.1230000257492065,2.521862268447876,2.815999984741211
5937.0,2.0341453552246094,1.8990000486373901,0.42694276571273804,0.3840000033378601,1.474266529083252,1.3619999885559082
16993.0,1.2880500555038452,1.1859999895095825,0.4258480370044708,0.3479999899864197,1.78634512424469,1.2389999628067017
14886.0,1.6745139360427856,1.725000023841858,0.3942550718784332,0.29600000381469727,1.8584829568862915,2.2669999599456787
17670.0,0.9489997625350952,0.8840000033378601,0.5098421573638916,0.5210000276565552,1.8967046737670898,1.5460000038146973
21619.0,1.154094934463501,1.0010000467300415,0.6611782312393188,0.6309999823570251,2.101954221725464,1.5609999895095825
2079.0,1.2167607545852661,1.0499999523162842,0.7158081531524658,0.6600000262260437,2.2012627124786377,1.534000039100647
17929.0,2.159909725189209,2.447999954223633,0.4661755859851837,0.4230000078678131,1.60720956325531,1.9850000143051147
17113.0,0.8054807186126709,0.9179999828338623,1.1286978721618652,0.8669999837875366,3.087538957595825,3.1579999923706055
1934.0,1.503487229347229,1.5,0.6100765466690063,0.5419999957084656,2.4015090465545654,1.9910000562667847
15176.0,1.493857741355896,1.3589999675750732,0.4130333364009857,0.3779999911785126,1.3942711353302002,0.9700000286102295
11285.0,1.0766085386276245,1.0829999446868896,0.37712904810905457,0.35199999809265137,1.8431164026260376,1.4600000381469727
21943.0,0.9772607088088989,0.9610000252723694,0.34734538197517395,0.37599998712539673,1.7655766010284424,1.187999963760376
18046.0,0.982683539390564,1.4880000352859497,0.42662668228149414,0.41600000858306885,1.2619205713272095,2.374000072479248
6338.0,1.3451008796691895,1.1419999599456787,0.4283107817173004,0.37700000405311584,1.7433757781982422,0.875
18594.0,1.7237306833267212,1.5509999990463257,0.4056514501571655,0.35199999809265137,1.77375066280365,1.218000054359436
18237.0,1.9981416463851929,1.843000054359436,0.2269183248281479,0.17299999296665192,1.2701225280761719,1.0820000171661377
4216.0,1.0698095560073853,1.0609999895095825,0.6820583343505859,0.6159999966621399,2.305696964263916,2.6589999198913574
8595.0,1.0362732410430908,1.0670000314712524,0.3254299759864807,0.2409999966621399,1.8116095066070557,2.5380001068115234
16240.0,1.6597076654434204,1.4529999494552612,0.475828617811203,0.41499999165534973,1.6788392066955566,1.3359999656677246
14825.0,1.0416892766952515,1.1759999990463257,0.9711316823959351,1.1239999532699585,2.8341872692108154,3.546999931335449
2867.0,1.5546005964279175,1.4989999532699585,0.8824833631515503,0.8840000033378601,3.1798720359802246,2.555000066757202
17785.0,1.5319243669509888,1.4040000438690186,0.8529435396194458,0.7390000224113464,2.4790220260620117,2.677999973297119
9343.0,2.16286301612854,2.1070001125335693,0.5680673122406006,0.453000009059906,1.745520830154419,1.7079999446868896
17594.0,1.7551192045211792,1.1619999408721924,0.23923927545547485,0.1850000023841858,1.2773773670196533,0.49300000071525574
499.0,1.2851567268371582,0.871999979019165,0.15061703324317932,0.1080000028014183,1.259395956993103,0.49300000071525574
11516.0,1.0754212141036987,1.222000002861023,0.4151381552219391,0.44699999690055847,1.6451449394226074,1.9830000400543213
17856.0,1.1448434591293335,1.1440000534057617,0.8203248977661133,0.8289999961853027,2.576903820037842,2.315000057220459
10952.0,1.7495754957199097,1.8020000457763672,0.21357572078704834,0.17800000309944153,1.191286563873291,1.7730000019073486
20657.0,0.7371353507041931,0.7829999923706055,1.1727368831634521,1.1100000143051147,2.934128522872925,3.2049999237060547
7048.0,1.6263858079910278,1.809999942779541,0.40266814827919006,0.3840000033378601,1.7449054718017578,2.990999937057495
18805.0,1.5865291357040405,1.034000039100647,0.26871079206466675,0.21799999475479126,1.2755976915359497,0.4480000138282776
7098.0,1.505908727645874,1.5499999523162842,0.3522120416164398,0.27300000190734863,1.4478671550750732,1.4950000047683716
2667.0,1.9299629926681519,1.8619999885559082,0.43881940841674805,0.42100000381469727,1.8981748819351196,1.5230000019073486
688.0,2.363490343093872,2.372999906539917,0.25790494680404663,0.20000000298023224,1.286890983581543,1.7139999866485596
15798.0,1.0765725374221802,0.968999981880188,0.7617172002792358,0.7300000190734863,2.313703775405884,2.2139999866485596
3623.0,1.368605375289917,1.4259999990463257,0.7975081205368042,0.9229999780654907,2.6838114261627197,2.0260000228881836
15060.0,1.8830078840255737,1.7039999961853027,0.6006779670715332,0.4830000102519989,2.332653522491455,2.259000062942505
17013.0,0.992943286895752,1.2480000257492065,0.942940354347229,1.1619999408721924,2.774732828140259,2.73799991607666
11371.0,0.7866990566253662,0.6700000166893005,0.6645078659057617,0.49300000071525574,2.6044418811798096,3.1670000553131104
18965.0,1.0347011089324951,1.1139999628067017,0.44259220361709595,0.4050000011920929,2.3199684619903564,1.840999960899353
361.0,1.2356218099594116,1.3289999961853027,0.4501684606075287,0.2540000081062317,1.7754862308502197,1.3009999990463257
21394.0,1.9804095029830933,1.3079999685287476,0.5075217485427856,0.4300000071525574,1.47054123878479,0.7990000247955322
6776.0,1.5278728008270264,1.184000015258789,0.5928288698196411,0.5120000243186951,2.1736843585968018,1.6230000257492065
11154.0,1.3503903150558472,1.3919999599456787,1.0920315980911255,0.9599999785423279,3.6706511974334717,2.934999942779541
3988.0,0.8780767917633057,0.9190000295639038,0.6982464790344238,0.6349999904632568,2.234712839126587,2.2960000038146973
3223.0,1.350401759147644,1.4119999408721924,0.41310200095176697,0.37700000405311584,2.0727624893188477,1.8179999589920044
5062.0,1.3561567068099976,1.0779999494552612,0.21191051602363586,0.1120000034570694,1.3465540409088135,1.7829999923706055
16393.0,0.7915287017822266,0.7960000038146973,0.19458158314228058,0.16899999976158142,1.1028506755828857,1.8619999885559082
2451.0,0.8030424118041992,0.9679999947547913,1.0047318935394287,0.9980000257492065,2.593574285507202,2.553999900817871
6417.0,1.7227592468261719,1.7649999856948853,0.5076230764389038,0.4090000092983246,2.5371124744415283,3.134000062942505
4088.0,1.2556207180023193,1.1920000314712524,0.7738714218139648,0.7049999833106995,2.3025450706481934,2.2130000591278076
8511.0,1.0575700998306274,1.2059999704360962,0.3973069489002228,0.3659999966621399,1.8553473949432373,2.63700008392334
18725.0,1.1630107164382935,1.0240000486373901,0.32489824295043945,0.28200000524520874,1.6243197917938232,0.9210000038146973
19301.0,2.107210397720337,2.2230000495910645,0.21781355142593384,0.1720000058412552,1.2258975505828857,1.7829999923706055
816.0,0.928791880607605,1.090000033378601,0.702298641204834,0.6850000023841858,1.6834814548492432,1.534000039100647
3484.0,1.2513378858566284,1.3279999494552612,0.41990622878074646,0.40299999713897705,2.0243489742279053,2.3299999237060547
4290.0,1.127446174621582,1.0410000085830688,0.4477619528770447,0.35899999737739563,1.3287385702133179,1.0529999732971191
17227.0,1.4698082208633423,1.3969999551773071,0.4029245972633362,0.34299999475479126,2.1409482955932617,1.597000002861023
1756.0,1.4660428762435913,1.4730000495910645,0.5889461040496826,0.4909999966621399,2.1933915615081787,2.444999933242798
21344.0,1.6881929636001587,1.7230000495910645,0.40697747468948364,0.3529999852180481,1.803484320640564,1.600000023841858
20490.0,0.7248200178146362,0.6660000085830688,0.6482275724411011,0.628000020980835,2.0485904216766357,1.281999945640564
5418.0,1.5811554193496704,1.6729999780654907,0.6522730588912964,0.5759999752044678,1.6089776754379272,1.6790000200271606
5141.0,2.0015501976013184,1.7660000324249268,0.23752011358737946,0.1899999976158142,1.258131504058838,1.1019999980926514
1216.0,0.9275472164154053,0.9890000224113464,0.7140491008758545,0.7400000095367432,2.193312644958496,1.878999948501587
6884.0,1.2295167446136475,1.3040000200271606,1.0318392515182495,1.0720000267028809,3.6495883464813232,2.865000009536743
11211.0,0.8920010924339294,1.0399999618530273,0.5984777212142944,0.7409999966621399,1.7083940505981445,1.406000018119812
4672.0,2.0853984355926514,2.1110000610351562,0.3903856575489044,0.3179999887943268,1.564476490020752,1.5709999799728394
14981.0,1.2230011224746704,1.187000036239624,0.3803742229938507,0.38600000739097595,1.5364656448364258,1.1419999599456787
1239.0,0.8127282857894897,1.0750000476837158,0.7236883640289307,0.6729999780654907,1.8795044422149658,2.638000011444092
5414.0,2.070211887359619,1.5470000505447388,0.24770356714725494,0.18700000643730164,1.2781283855438232,0.6570000052452087
21697.0,1.7435438632965088,1.899999976158142,0.1810559183359146,0.15399999916553497,1.1937073469161987,2.303999900817871
8259.0,1.2299580574035645,1.1030000448226929,0.7206305265426636,0.5770000219345093,2.3728883266448975,2.438999891281128
21768.0,0.8327943086624146,1.0080000162124634,0.8660361766815186,1.1019999980926514,2.3539059162139893,2.056999921798706
20254.0,1.5491009950637817,1.569000005722046,0.28808924555778503,0.2460000067949295,1.4451169967651367,2.3329999446868896
4055.0,1.66936194896698,1.840999960899353,0.815678596496582,0.8410000205039978,2.938333749771118,2.6089999675750732
11111.0,1.2078596353530884,0.9459999799728394,0.38815900683403015,0.30000001192092896,1.7237192392349243,0.8230000138282776
7069.0,0.7575483322143555,0.7080000042915344,0.42448440194129944,0.38999998569488525,2.184366226196289,1.062000036239624
20553.0,0.6976196765899658,0.9150000214576721,1.2427942752838135,1.2020000219345093,2.899578809738159,2.634999990463257
19237.0,1.093178391456604,1.184000015258789,0.42180344462394714,0.4690000116825104,1.8854379653930664,1.6829999685287476
21381.0,1.2356832027435303,1.3070000410079956,0.4587409794330597,0.4300000071525574,2.18684983253479,1.8559999465942383
20647.0,2.308537244796753,2.2990000247955322,0.207808256149292,0.1340000033378601,1.2353482246398926,1.3799999952316284
12010.0,1.247498631477356,1.2710000276565552,0.7300769090652466,0.6690000295639038,2.4503395557403564,2.4240000247955322
16863.0,1.2545392513275146,1.3849999904632568,0.4096766710281372,0.35499998927116394,1.77530837059021,2.2330000400543213
21110.0,1.9620733261108398,1.3609999418258667,0.3744910955429077,0.2980000078678131,1.656531572341919,0.7310000061988831
15374.0,2.3952627182006836,2.5940001010894775,0.38969120383262634,0.3440000116825104,1.476610779762268,2.380000114440918
2102.0,1.079472541809082,0.9959999918937683,0.3325701951980591,0.23899999260902405,1.5437536239624023,1.1469999551773071
15959.0,1.5042555332183838,1.3700000047683716,0.6308263540267944,0.47699999809265137,2.3054516315460205,2.2739999294281006
11678.0,1.6953538656234741,1.7109999656677246,0.28560978174209595,0.24400000274181366,1.3753024339675903,1.5
5658.0,1.7199031114578247,1.4859999418258667,0.7455027103424072,0.546999990940094,2.9428138732910156,2.9010000228881836
13143.0,1.9557963609695435,1.3300000429153442,0.43047651648521423,0.5120000243186951,1.4408718347549438,0.8870000243186951
14353.0,1.2035422325134277,1.3739999532699585,0.26960131525993347,0.19499999284744263,1.481130838394165,3.4679999351501465
14382.0,1.8239929676055908,1.5889999866485596,0.4333283305168152,0.35499998927116394,1.8932771682739258,1.694000005722046
5681.0,1.4936643838882446,1.402999997138977,0.22006811201572418,0.11900000274181366,1.3189033269882202,2.046999931335449
4394.0,1.3585983514785767,1.284000039100647,0.6880102157592773,0.6179999709129333,1.8966658115386963,1.8320000171661377
20682.0,1.9042452573776245,1.7640000581741333,0.6636656522750854,0.5230000019073486,2.2648184299468994,2.299999952316284
1393.0,0.921290934085846,0.9900000095367432,0.6223766803741455,0.6010000109672546,1.7501765489578247,2.259999990463257
12379.0,1.9411669969558716,1.9529999494552612,0.4095851480960846,0.2980000078678131,1.7332427501678467,3.0450000762939453
19350.0,0.9786605834960938,0.8119999766349792,0.367422491312027,0.2919999957084656,2.16117787361145,1.312000036239624
11139.0,1.4014484882354736,1.4049999713897705,0.3127707540988922,0.2529999911785126,1.496826171875,1.1360000371932983
7381.0,1.6641980409622192,1.5529999732971191,0.4221346080303192,0.36800000071525574,1.9636051654815674,1.7350000143051147
17846.0,1.0156912803649902,0.7919999957084656,0.2937817871570587,0.15299999713897705,1.391996145248413,0.597000002861023
12993.0,2.085261821746826,2.2260000705718994,0.1960945576429367,0.11400000005960464,1.2079683542251587,0.6769999861717224
13897.0,1.3248826265335083,1.11899995803833,0.32308587431907654,0.2709999978542328,1.5401264429092407,0.7990000247955322
4078.0,1.6313560009002686,1.5149999856948853,0.3929312825202942,0.3179999887943268,1.6916172504425049,1.5110000371932983
16897.0,1.3735123872756958,1.1319999694824219,0.6424274444580078,0.5870000123977661,1.3897264003753662,1.0540000200271606
21194.0,1.3525506258010864,1.4579999446868896,0.4343768060207367,0.3799999952316284,1.5173826217651367,1.5420000553131104
16903.0,1.530684471130371,1.2710000276565552,0.46573126316070557,0.3880000114440918,2.217846155166626,1.3949999809265137
13830.0,1.9592509269714355,1.8990000486373901,0.6143630743026733,0.609000027179718,1.811375617980957,1.7059999704360962
18691.0,1.7486894130706787,1.3739999532699585,0.5866186618804932,0.5339999794960022,1.6753816604614258,1.2430000305175781
1499.0,1.6215929985046387,1.25600004196167,0.2226368486881256,0.1850000023841858,1.3108060359954834,0.597000002861023
3145.0,1.767677903175354,1.4930000305175781,0.7586673498153687,0.6819999814033508,2.10125470161438,1.652999997138977
18476.0,0.831291675567627,0.8640000224113464,0.5360413789749146,0.6620000004768372,1.5979998111724854,1.4320000410079956
19393.0,1.7906633615493774,1.652999997138977,0.5282152891159058,0.44600000977516174,2.4673712253570557,2.0769999027252197
12437.0,1.0296381711959839,1.0540000200271606,0.7761116027832031,0.6949999928474426,2.1647026538848877,2.375999927520752
204.0,2.0516891479492188,2.244999885559082,0.5226925611495972,0.4269999861717224,1.6871953010559082,2.388000011444092
2709.0,2.186453342437744,2.259000062942505,0.37273308634757996,0.289000004529953,1.497270107269287,1.8650000095367432
15777.0,2.0405032634735107,2.1510000228881836,0.4430042505264282,0.3959999978542328,1.934887409210205,2.1619999408721924
18240.0,1.9811772108078003,1.5520000457763672,0.21187497675418854,0.16200000047683716,1.231776475906372,0.550000011920929
